Power                   Time
422.8512492518399	226.408
429.0410200732477	226.42
435.4395890499859	226.432
442.0457077374386	226.444
448.85857571734414	226.456
455.8776599987371	226.468
463.1024237053504	226.48
470.53213606191713	226.492
478.16562794126867	226.504
486.0009075498436	226.516
494.0349418641369	226.528
502.26351064891264	226.54
510.68117101939134	226.552
519.2813842551919	226.564
528.0568008807045	226.576
536.9995697276908	226.588
546.1016360548363	226.6
555.3550201403656	226.612
564.7521362461878	226.624
574.285951589076	226.636
583.9500234617263	226.648
593.7385035537217	226.66
603.6460121941774	226.672
613.6673443682429	226.684
623.7971122125292	226.696
634.0294386949381	226.708
644.357711634788	226.72
654.7744982642196	226.732
665.2716695868423	226.744
675.840588826748	226.756
686.4723299138919	226.768
697.1580419255148	226.78
707.8893411403841	226.792
718.6585770169626	226.804
729.4591294695334	226.816
740.2859325363883	226.828
751.1360589781564	226.84
762.0090097552655	226.852
772.9067590073794	226.864
783.833662299724	226.876
794.7961331473477	226.888
805.801977048544	226.9
816.8595558075732	226.912
827.9768457349954	226.924
839.1604558037781	226.936
850.4147321998004	226.948
861.7410129762355	226.96
873.1368702610162	226.972
884.5952727370877	226.984
896.1039746435007	226.996
907.6453862141323	227.008
919.1967794109103	227.02
930.7305472081453	227.032
942.2145865579905	227.044
953.6131149049598	227.056
964.8877846817741	227.068
975.9987398491405	227.08
986.9058138195704	227.092
997.570022446524	227.104
1007.9551308763641	227.116
1018.0289381257061	227.128
1027.7642399295073	227.14
1037.1395590448749	227.152
1046.1395764233653	227.164
1054.7553277171442	227.176
1062.9842077966068	227.188
1070.8299471963453	227.2
1078.3023253752274	227.212
1085.4166504950208	227.224
1092.1932656060892	227.236
1098.657034516947	227.248
1104.836370885529	227.26
1110.7621003146626	227.272
1116.466398431921	227.284
1121.9815305785007	227.296
1127.3381193444966	227.308
1132.5634785709055	227.32
1137.6802899104853	227.332
1142.705569639063	227.344
1147.6499740249158	227.356
1152.5173984663886	227.368
1157.3048075556922	227.38
1162.0024947914965	227.392
1166.5946353261943	227.404
1171.0600505717407	227.416
1175.373233742861	227.428
1179.5056730265721	227.44
1183.4271595093803	227.452
1187.1069412429617	227.464
1190.514912251942	227.476
1193.6226624629303	227.488
1196.4042091189344	227.5
1198.8366480925831	227.512
1200.9010482984122	227.524
1202.5831668420888	227.536
1203.8737076250686	227.548
1204.768070256855	227.56
1205.2659110775319	227.572
1205.3704231069914	227.584
1205.0876454445665	227.596
1204.425945078011	227.608
1203.395382353799	227.62
1202.006934306561	227.632
1200.2719127534745	227.644
1198.2017027236602	227.656
1195.8077138970502	227.668
1193.1014277432196	227.68
1190.094553816038	227.692
1186.7993058192458	227.704
1183.2287820163242	227.716
1179.3969696249876	227.728
1175.3185218216072	227.74
1171.0084736086596	227.752
1166.4817935537849	227.764
1161.7528398053967	227.776
1156.8349114416783	227.788
1151.740000614335	227.8
1146.4786631422512	227.812
1141.0599438866752	227.824
1135.4915661878665	227.836
1129.780445284231	227.848
1123.9333755473765	227.86
1117.9578407652061	227.872
1111.8628875442578	227.884
1105.6599408833042	227.896
1099.3634733466326	227.908
1092.9915046063754	227.92
1086.5657658780462	227.932
1080.1112887893003	227.944
1073.655547668954	227.956
1067.2274166051686	227.968
1060.8558896453014	227.98
1054.5686388117297	227.992
1048.39067552134	228.004
1042.343098406533	228.016
1036.441785731505	228.028
1030.6962468322579	228.04
1025.1089043427128	228.052
1019.674788451165	228.064
1014.3816448453342	228.076
1009.2104750537444	228.088
1004.1363636029378	228.1
999.1296869077813	228.112
994.1576480748525	228.124
989.1859702678304	228.136
984.1805535947018	228.148
979.1091299547892	228.16
973.9430685102383	228.172
968.6591893756915	228.184
963.2412729783131	228.196
957.6810146964675	228.208
951.9783865201056	228.22
946.1415917555017	228.232
940.1868178100905	228.244
934.1375000676729	228.256
928.0231045415835	228.268
921.8777173321802	228.28
915.738284227094	228.292
909.6426124277026	228.304
903.6273540648541	228.316
897.7262775677115	228.328
891.9689157142222	228.34
886.3795013579104	228.352
880.9762646413002	228.364
875.7711742931925	228.376
870.7700750108384	228.388
865.9729323242213	228.4
861.374384323472	228.412
856.964655494168	228.424
852.7304800380451	228.436
848.6559412994721	228.448
844.7235229843486	228.46
840.9151752777085	228.472
837.2131152540659	228.484
833.6006688625367	228.496
830.0634640117989	228.508
826.5904216888646	228.52
823.1741951837065	228.532
819.8112795917403	228.544
816.5020007087314	228.556
813.250381783925	228.568
810.0637998065915	228.58
806.9524115355941	228.592
803.9284402129501	228.604
801.0053847799954	228.616
798.1971777824274	228.628
795.5172411980494	228.64
792.977698762165	228.652
790.5889796580451	228.664
788.3597189875557	228.676
786.2968958312576	228.688
784.4061500051278	228.7
782.6919374103809	228.712
781.157308199046	228.724
779.8036684010453	228.736
778.6307016639936	228.748
777.6364531456459	228.76
776.8175692766815	228.772
776.1696954235402	228.784
775.6876708507955	228.796
775.3653869238266	228.808
775.1956114000039	228.82
775.1700012114844	228.832
775.2791463714788	228.844
775.5125641391343	228.856
775.8586818559533	228.868
776.3049147275376	228.88
776.8377281479767	228.892
777.4426602492529	228.904
778.1042495343473	228.916
778.8062778928476	228.928
779.5324529677707	228.94
780.267188094087	228.952
780.9964419678166	228.964
781.7084162321157	228.976
782.3939555918303	228.988
783.0465375687453	229.0
783.6620729380272	229.012
784.2386250553602	229.024
784.7759191466249	229.036
785.2745540930158	229.048
785.7350862615139	229.06
786.1571498320073	229.072
786.5386693004847	229.084
786.8751540366379	229.096
787.1589982204894	229.108
787.3789365388852	229.12
787.5198909341215	229.132
787.5634187768273	229.144
787.4886203494882	229.156
787.2732368440144	229.168
786.8949656072325	229.18
786.3329701630598	229.192
785.5693713448474	229.204
784.5905957244854	229.216
783.3885913531018	229.228
781.9617451404289	229.24
780.3154525244437	229.252
778.4624392002444	229.264
776.4227438802092	229.276
774.2234235770497	229.288
771.8983022542741	229.3
769.4874989023946	229.312
767.0366776500279	229.324
764.5959507358214	229.336
762.2185866881902	229.348
759.9596382373264	229.36
757.8743535663489	229.372
756.0165046450632	229.384
754.4367605760283	229.396
753.181270691413	229.408
752.2906049281231	229.42
751.799058162892	229.432
751.7339833301528	229.444
752.115379911936	229.456
752.95580711096	229.468
754.2606921906141	229.48
756.0291589508582	229.492
758.2552572008906	229.504
760.9295126580004	229.516
764.0405410765293	229.528
767.5764953240231	229.54
771.5262379246112	229.552
775.8801182897281	229.564
780.6303635532383	229.576
785.7711975574168	229.588
791.2988167766127	229.6
797.2109966784734	229.612
803.5063815480482	229.624
810.1838318586173	229.636
817.2418653349562	229.648
824.6780837298002	229.66
832.4886506321285	229.672
840.6680376697354	229.684
849.2089873917333	229.696
858.1024736040508	229.708
867.3379587885505	229.72
876.9042184078634	229.732
886.790512723834	229.744
896.9876961582471	229.756
907.4890924702205	229.768
918.2911193023032	229.78
929.393525046634	229.792
940.7993702295328	229.804
952.5149312421504	229.816
964.5494895958371	229.828
976.9150541174852	229.84
989.6259196719787	229.852
1002.698019892291	229.864
1016.1480955614718	229.876
1029.9927077960235	229.888
1044.2471516443147	229.9
1058.9244810516718	229.912
1074.0348923436568	229.924
1089.585318220922	229.936
1105.5791004973632	229.948
1122.0158466961573	229.96
1138.8914349528602	229.972
1156.1981667252628	229.984
1173.9251539131756	229.996
1192.0590447571974	230.008
1210.5848567773908	230.02
1229.4866168130964	230.032
1248.747918337659	230.044
1268.3523797441035	230.056
1288.2839522536517	230.068
1308.5270632890008	230.08
1329.0667927519019	230.092
1349.8891086592118	230.104
1370.9810877232735	230.116
1392.3308785570268	230.128
1413.9274421637092	230.14
1435.7601859921742	230.152
1457.8186088062916	230.164
1480.091994434378	230.176
1502.5691971245053	230.188
1525.2385284930115	230.2
1548.0878411952106	230.212
1571.1047919969644	230.224
1594.2773475511942	230.236
1617.5943802894712	230.248
1641.0461470795606	230.26
1664.6246650111236	230.272
1688.323870042925	230.284
1712.1394544572775	230.296
1736.0686664415925	230.308
1760.110126877825	230.32
1784.2635688662754	230.332
1808.5291530465308	230.344
1832.9066793132235	230.356
1857.3948419501596	230.368
1881.9903940316658	230.38
1906.687334532335	230.392
1931.4762878434026	230.404
1956.3440638945547	230.416
1981.2734053577467	230.428
2006.243129117044	230.44
2031.2284325815842	230.452
2056.201072899264	230.464
2081.129485821305	230.476
2105.9787821653576	230.488
2130.710694151196	230.5
2155.283709076867	230.512
2179.6533145111334	230.524
2203.7724575971783	230.536
2227.5921761942377	230.548
2251.0622279470504	230.56
2274.1317595049672	230.572
2296.7499741288584	230.584
2318.866917910742	230.596
2340.434273600309	230.608
2361.4060303177307	230.62
2381.7391123257544	230.632
2401.39413001544	230.644
2420.336119989931	230.656
2438.5352125526465	230.668
2455.9671434408983	230.68
2472.6135173859147	230.692
2488.4616599913634	230.704
2503.503921392962	230.716
2517.73656864319	230.728
2531.15858028625	230.74
2543.7704843166707	230.752
2555.57344355322	230.764
2566.5686205711795	230.776
2576.7568693527237	230.788
2586.1386855296914	230.8
2594.714458080301	230.812
2602.484854279725	230.824
2609.4511706554995	230.836
2615.6156735907243	230.848
2620.9819658975935	230.86
2625.555340021927	230.872
2629.3429162490556	230.884
2632.353480675426	230.896
2634.5972532132596	230.908
2636.0854432945443	230.92
2636.8292251988805	230.932
2636.8381248067058	230.944
2636.1182774442436	230.956
2634.671132688801	230.968
2632.492929598813	230.98
2629.5750281469705	230.992
2625.9047779130287	231.004
2621.466604706027	231.016
2616.2431329430556	231.028
2610.21618127062	231.04
2603.367692794255	231.052
2595.6805485411196	231.064
2587.139269593281	231.076
2577.730788717657	231.088
2567.445437372201	231.1
2556.2778998049444	231.112
2544.2277635789014	231.124
2531.2998096304445	231.136
2517.504289451355	231.148
2502.85704822714	231.16
2487.3793978760937	231.172
2471.0977742296254	231.184
2454.0432289989844	231.196
2436.2507078576637	231.208
2417.758361812475	231.22
2398.607131175735	231.232
2378.8403545040956	231.244
2358.5035626150097	231.256
2337.644650297503	231.268
2316.314226435571	231.28
2294.565815264695	231.292
2272.455881137905	231.304
2250.043805728161	231.316
2227.3918965266034	231.328
2204.5650861020995	231.34
2181.6304622063167	231.352
2158.6564218824337	231.364
2135.711587995746	231.376
2112.863568392371	231.388
2090.1776632691654	231.4
2067.7152838432453	231.412
2045.5321608114757	231.424
2023.6763309415333	231.436
2002.1863723105546	231.448
1981.0902292583883	231.46
1960.4040312981692	231.472
1940.1312536483854	231.484
1920.262913955201	231.496
1900.778869770065	231.508
1881.6495624578952	231.52
1862.8377604891166	231.532
1844.300791888542	231.544
1825.992873560062	231.556
1807.8675290549845	231.568
1789.8801246778096	231.58
1771.9901776396673	231.592
1754.1632410704506	231.604
1736.3723451231167	231.616
1718.5989454103194	231.628
1700.8330880550177	231.64
1683.073108878135	231.652
1665.325185938028	231.664
1647.6026862971637	231.676
1629.925596308218	231.688
1612.3194762306157	231.7
1594.8136122293513	231.712
1577.439068731001	231.724
1560.227236314193	231.736
1543.208647262583	231.748
1526.4118636256928	231.76
1509.8627132445138	231.772
1493.5842602946627	231.784
1477.5970561770105	231.796
1461.9196127933742	231.808
1446.5693961788822	231.82
1431.563995894783	231.832
1416.922084622378	231.844
1402.664110776371	231.856
1402.664110776371	231.868
1402.664110776371	231.88
1402.664110776371	231.892
1402.664110776371	231.904
1402.664110776371	231.916
1402.664110776371	231.928
1402.664110776371	231.94
1402.664110776371	231.952
1402.664110776371	231.964
1402.664110776371	231.976
1402.664110776371	231.988
1402.664110776371	232.0
1402.664110776371	232.012
1402.664110776371	232.024
1402.664110776371	232.036
1402.664110776371	232.048
1402.664110776371	232.06
1402.664110776371	232.072
1402.664110776371	232.084
1402.664110776371	232.096
1402.664110776371	232.108
1402.664110776371	232.12
1402.664110776371	232.132
1402.664110776371	232.144
1402.664110776371	232.156
1402.664110776371	232.168
1402.664110776371	232.18
1402.664110776371	232.192
1402.664110776371	232.204
1402.664110776371	232.216
1402.664110776371	232.228
1402.664110776371	232.24
1402.664110776371	232.252
1402.664110776371	232.264
1402.664110776371	232.276
1402.664110776371	232.288
1402.664110776371	232.3
1402.664110776371	232.312
1402.664110776371	232.324
1402.664110776371	232.336
1402.664110776371	232.348
1402.664110776371	232.36
1402.664110776371	232.372
1402.664110776371	232.384
1402.664110776371	232.396
1402.664110776371	232.408
1402.664110776371	232.42
1402.664110776371	232.432
1402.664110776371	232.444
1402.664110776371	232.456
1402.664110776371	232.468
1402.664110776371	232.48
1402.664110776371	232.492
1402.664110776371	232.504
1402.664110776371	232.516
1402.664110776371	232.528
1402.664110776371	232.54
1402.664110776371	232.552
1402.664110776371	232.564
1402.664110776371	232.576
1402.664110776371	232.588
1402.664110776371	232.6
1402.664110776371	232.612
1402.664110776371	232.624
1402.664110776371	232.636
1402.664110776371	232.648
1402.664110776371	232.66
1402.664110776371	232.672
1402.664110776371	232.684
1402.664110776371	232.696
1402.664110776371	232.708
1402.664110776371	232.72
1402.664110776371	232.732
1402.664110776371	232.744
1402.664110776371	232.756
1402.664110776371	232.768
1402.664110776371	232.78
1402.664110776371	232.792
1402.664110776371	232.804
1402.664110776371	232.816
1402.664110776371	232.828
1402.664110776371	232.84
1402.664110776371	232.852
1402.664110776371	232.864
1402.664110776371	232.876
1402.664110776371	232.888
1402.664110776371	232.9
1402.664110776371	232.912
1402.664110776371	232.924
1402.664110776371	232.936
1402.664110776371	232.948
1402.664110776371	232.96
1402.664110776371	232.972
1402.664110776371	232.984
1402.664110776371	232.996
1402.664110776371	233.008
1402.664110776371	233.02
1402.664110776371	233.032
1402.664110776371	233.044
1402.664110776371	233.056
1402.664110776371	233.068
1402.664110776371	233.08
1402.664110776371	233.092
1402.664110776371	233.104
1402.664110776371	233.116
1402.664110776371	233.128
1402.664110776371	233.14
1402.664110776371	233.152
1402.664110776371	233.164
1402.664110776371	233.176
1402.664110776371	233.188
1402.664110776371	233.2
1402.664110776371	233.212
1402.664110776371	233.224
1402.664110776371	233.236
1402.664110776371	233.248
1402.664110776371	233.26
1402.664110776371	233.272
1402.664110776371	233.284
1402.664110776371	233.296
1402.664110776371	233.308
1402.664110776371	233.32
1402.664110776371	233.332
1402.664110776371	233.344
1402.664110776371	233.356
1402.664110776371	233.368
1402.664110776371	233.38
1402.664110776371	233.392
1402.664110776371	233.404
1402.664110776371	233.416
1402.664110776371	233.428
1402.664110776371	233.44
1402.664110776371	233.452
1402.664110776371	233.464
1402.664110776371	233.476
1402.664110776371	233.488
1402.664110776371	233.5
